# Time-averaged data for fix myglobalout1
# TimeStep v_ttime v_ppress v_vvol v_ppe v_kke v_ppx v_ppy v_ppz
1238000 1.74426e+06 5572.54 730228 -154122 59665.9 6406.73 6633.04 3677.85
1239000 1.74576e+06 5549.56 730228 -154117 59695.7 6360.75 6569.89 3718.04
1240000 1.74726e+06 5548.6 730228 -154370 59638.4 6405.42 6556.19 3684.18
1241000 1.74876e+06 5466.4 730228 -154381 59629.3 6338.87 6527.27 3533.07
1242000 1.75026e+06 5426.07 730228 -154401 59672.1 6303.18 6527.15 3447.87
1243000 1.75176e+06 5423.23 730228 -154453 59617.3 6284.36 6538.32 3447
1244000 1.75326e+06 5380.9 730228 -154418 59632.5 6273.24 6473.71 3395.74
1245000 1.75476e+06 5397.36 730228 -154336 59697.3 6275.03 6488.47 3428.57
1246000 1.75626e+06 5545.02 730228 -154502 59628.9 6410.73 6624 3600.32
1247000 1.75776e+06 5474.76 730228 -154285 59705.9 6360.88 6572.07 3491.34
1248000 1.75926e+06 5480.19 730228 -154285 59626.3 6364.48 6549.79 3526.31
1249000 1.76076e+06 5464.44 730228 -154338 59621.2 6361.73 6560.05 3471.53
1250000 1.76226e+06 5410.97 730228 -154241 59705.8 6262.94 6519.32 3450.63
1251000 1.76376e+06 5396.98 730228 -154436 59606.5 6303.49 6493.04 3394.4
1252000 1.76526e+06 5463.7 730228 -154395 59679.1 6286.5 6637.34 3467.27
1253000 1.76676e+06 5441.2 730228 -154156 59711.8 6257.71 6575.03 3490.87
1254000 1.76826e+06 5502.39 730228 -154249 59698.5 6310.91 6659.94 3536.32
1255000 1.76976e+06 5475.84 730228 -154182 59783.8 6339.64 6545.35 3542.52
1256000 1.77126e+06 5507.44 730228 -154218 59654 6381.98 6600.15 3540.2
1257000 1.77276e+06 5499.29 730228 -154112 59708.5 6375.16 6616.09 3506.62
1258000 1.77426e+06 5441.71 730228 -154282 59662 6357.55 6567.03 3400.55
1259000 1.77576e+06 5507.21 730228 -154243 59711.8 6383.05 6651.86 3486.73
1260000 1.77726e+06 5499.52 730228 -154007 59749.8 6375.13 6649.02 3474.4
1261000 1.77876e+06 5503.56 730228 -154216 59615.1 6354.83 6666.34 3489.5
1262000 1.78026e+06 5444.06 730228 -154197 59655.8 6345.29 6541.42 3445.47
1263000 1.78176e+06 5465.14 730228 -154330 59617.1 6389.53 6542.19 3463.71
1264000 1.78326e+06 5469.98 730228 -154392 59621 6298.15 6538.7 3573.1
1265000 1.78476e+06 5450.56 730228 -154365 59637.6 6341.64 6572.24 3437.81
1266000 1.78626e+06 5517.49 730228 -154238 59675.7 6431.65 6613.3 3507.52
1267000 1.78776e+06 5491.83 730228 -154202 59673.6 6442.37 6580.1 3453.02
1268000 1.78926e+06 5425.37 730228 -154203 59719.2 6313.97 6531.8 3430.34
1269000 1.79076e+06 5399.72 730228 -154195 59674 6351.96 6503.49 3343.71
1270000 1.79226e+06 5375.85 730228 -154260 59676.5 6345.38 6440.21 3341.94
1271000 1.79376e+06 5481.85 730228 -154227 59729 6420.06 6578.48 3447
1272000 1.79526e+06 5421.47 730228 -154319 59652.1 6315.39 6551.66 3397.35
1273000 1.79676e+06 5442.26 730228 -154254 59637.6 6364.19 6544.62 3417.98
1274000 1.79826e+06 5446.72 730228 -154276 59664.2 6356.99 6544.56 3438.6
1275000 1.79976e+06 5458.22 730228 -154246 59662.6 6401.54 6577.75 3395.36
1276000 1.80126e+06 5459.36 730228 -154315 59665.6 6403.38 6527.03 3447.66
1277000 1.80276e+06 5437.78 730228 -154207 59693.5 6360.78 6508.37 3444.19
1278000 1.80426e+06 5408.03 730228 -154250 59721.3 6263.08 6479.5 3481.51
1279000 1.80576e+06 5466.44 730228 -154115 59700 6278.72 6496.02 3624.58
1280000 1.80726e+06 5535.39 730228 -154005 59630.4 6393.64 6536.36 3676.17
1281000 1.80876e+06 5540.5 730228 -154098 59707.1 6407.17 6540.77 3673.55
1282000 1.81026e+06 5540.91 730228 -154085 59707.3 6428.39 6563.46 3630.87
1283000 1.81176e+06 5525.98 730228 -154078 59762.8 6413.5 6581.43 3583.02
1284000 1.81326e+06 5515.28 730228 -154144 59734.3 6417.84 6543.29 3584.71
1285000 1.81476e+06 5468.81 730228 -154227 59642.2 6391.56 6538.58 3476.28
1286000 1.81626e+06 5409.18 730228 -154265 59757.5 6305.85 6556.07 3365.61
1287000 1.81776e+06 5448.93 730228 -154280 59677.3 6283.16 6548.56 3515.07
1288000 1.81926e+06 5484.88 730228 -154358 59681.4 6354.03 6512.19 3588.41
1289000 1.82076e+06 5432.35 730228 -154316 59692.5 6318.49 6475.02 3503.55
1290000 1.82226e+06 5472.36 730228 -154301 59715.4 6332.88 6574.99 3509.22
1291000 1.82376e+06 5503.92 730228 -154306 59692.7 6412.46 6584.62 3514.68
1292000 1.82526e+06 5484.23 730228 -154306 59600.8 6440.04 6513.07 3499.56
1293000 1.82676e+06 5483.62 730228 -154347 59642.5 6428.39 6619.18 3403.29
1294000 1.82826e+06 5460.62 730228 -154234 59722.2 6384.56 6575.19 3422.12
1295000 1.82976e+06 5459.39 730228 -154268 59691.7 6419.45 6565.88 3392.84
1296000 1.83126e+06 5459.81 730228 -154091 59756.8 6340.04 6634.95 3404.44
1297000 1.83276e+06 5426.89 730228 -154180 59642.9 6361.67 6481.13 3437.88
1298000 1.83426e+06 5495.49 730228 -154199 59625.3 6409.08 6582.68 3494.7
1299000 1.83576e+06 5509.75 730228 -154094 59750.5 6399.22 6602.82 3527.2
1300000 1.83726e+06 5460.74 730228 -154137 59731.3 6305.61 6571.62 3505
1301000 1.83876e+06 5415.43 730228 -154224 59751.9 6296.87 6502.9 3446.52
1302000 1.84026e+06 5458.49 730228 -154314 59684.3 6387.77 6522.07 3465.64
1303000 1.84176e+06 5452.28 730228 -154314 59646.4 6329.33 6583.41 3444.09
1304000 1.84326e+06 5468.03 730228 -154354 59690.3 6326.63 6563.58 3513.89
1305000 1.84476e+06 5416.67 730228 -154318 59678.7 6335.04 6520.12 3394.85
1306000 1.84626e+06 5505.35 730228 -154271 59655.9 6344.14 6614.41 3557.49
1307000 1.84776e+06 5464.9 730228 -154130 59679.4 6274.69 6640.73 3479.27
1308000 1.84926e+06 5532.49 730228 -154074 59752.4 6392.97 6659.97 3544.55
1309000 1.85076e+06 5512.73 730228 -154308 59642.7 6372.91 6611.04 3554.24
1310000 1.85226e+06 5514.56 730228 -154098 59747.9 6402.58 6581.07 3560.02
1311000 1.85376e+06 5504.15 730228 -154147 59703.5 6409.77 6591.92 3510.76
1312000 1.85526e+06 5484.98 730228 -154202 59741.9 6329.91 6622.2 3502.83
1313000 1.85676e+06 5466.91 730228 -154159 59758.4 6295.69 6598.9 3506.13
1314000 1.85826e+06 5465.38 730228 -154264 59683.6 6300 6651.36 3444.79
1315000 1.85976e+06 5453.48 730228 -154299 59729.3 6336.03 6571.1 3453.31
1316000 1.86126e+06 5567.79 730228 -154294 59756.6 6515.51 6639.37 3548.48
1317000 1.86276e+06 5557.64 730228 -154382 59698.9 6420.87 6702.9 3549.15
1318000 1.86426e+06 5531.61 730228 -154422 59679.6 6440.28 6671.44 3483.13
1319000 1.86576e+06 5479.54 730228 -154322 59664.9 6371.53 6626.26 3440.83
1320000 1.86726e+06 5481.59 730228 -154523 59594.7 6342.87 6605.11 3496.79
1321000 1.86876e+06 5458.98 730228 -154515 59639.1 6222.09 6620.84 3534
1322000 1.87026e+06 5518.46 730228 -154387 59634.6 6393.73 6574.65 3586.99
1323000 1.87176e+06 5493.85 730228 -154224 59663 6281.56 6616.83 3583.14
1324000 1.87326e+06 5497.8 730228 -154199 59730 6345.99 6572.05 3575.36
1325000 1.87476e+06 5440.3 730228 -154215 59712.4 6317.08 6545.01 3458.83
1326000 1.87626e+06 5485.4 730228 -154358 59703.2 6367.85 6554.82 3533.54
1327000 1.87776e+06 5552.19 730228 -154193 59721.6 6324.94 6662.24 3669.4
1328000 1.87926e+06 5523.72 730228 -154303 59702.3 6314.3 6635.25 3621.62
1329000 1.88076e+06 5371.5 730228 -154293 59633.7 6237.99 6471.26 3405.26
1330000 1.88226e+06 5449.56 730228 -154245 59742.6 6293.33 6551.93 3503.41
1331000 1.88376e+06 5473.28 730228 -154294 59695.5 6344.23 6511.89 3563.73
1332000 1.88526e+06 5434.95 730228 -154321 59687.8 6295.25 6516.68 3492.93
1333000 1.88676e+06 5507.48 730228 -154299 59651.3 6335.54 6600.67 3586.24
1334000 1.88826e+06 5428.83 730228 -154319 59656 6243.45 6490.4 3552.64
1335000 1.88976e+06 5469.74 730228 -154283 59710.5 6332.39 6539.71 3537.13
1336000 1.89126e+06 5440.25 730228 -154407 59727.7 6356.33 6487.94 3476.5
1337000 1.89276e+06 5475.36 730228 -154446 59703.2 6368.45 6552.24 3505.4
1338000 1.89426e+06 5463.16 730228 -154312 59674.9 6288.25 6562.63 3538.61
1339000 1.89576e+06 5455.54 730228 -154411 59622.3 6340.14 6521.82 3504.66
1340000 1.89726e+06 5448.83 730228 -154175 59780.5 6340.68 6583.33 3422.48
1341000 1.89876e+06 5431.39 730228 -154344 59679.9 6329.99 6499.33 3464.86
1342000 1.90026e+06 5445.13 730228 -154209 59723.6 6348.49 6481.06 3505.83
1343000 1.90176e+06 5516.17 730228 -154162 59727.1 6345.94 6665.35 3537.21
1344000 1.90326e+06 5459.88 730228 -154393 59625.2 6323.2 6560.28 3496.15
1345000 1.90476e+06 5453.97 730228 -154294 59686.6 6287.65 6565.07 3509.19
1346000 1.90626e+06 5459.89 730228 -154327 59638.1 6350.78 6532.47 3496.43
1347000 1.90776e+06 5497.44 730228 -154373 59635.2 6394.55 6550.77 3546.99
1348000 1.90926e+06 5476.45 730228 -154294 59670.5 6319.81 6559.61 3549.94
1349000 1.91076e+06 5495.22 730228 -154299 59743.7 6355.22 6596.34 3534.09
1350000 1.91226e+06 5467.07 730228 -154297 59658 6341.96 6576.62 3482.63
1351000 1.91376e+06 5502.92 730228 -154219 59760.9 6347.63 6623.55 3537.58
1352000 1.91526e+06 5466.73 730228 -154255 59698.3 6277.11 6589.61 3533.47
1353000 1.91676e+06 5483.03 730228 -154313 59636.3 6299.62 6580.8 3568.66
1354000 1.91826e+06 5535.81 730228 -154308 59627.7 6359.83 6627.89 3619.71
1355000 1.91976e+06 5536.76 730228 -154245 59680.7 6391.81 6631.73 3586.76
1356000 1.92126e+06 5599.07 730228 -154356 59635.5 6469.27 6656.03 3671.91
1357000 1.92276e+06 5499.06 730228 -154205 59756.3 6355.03 6594.61 3547.54
1358000 1.92426e+06 5468.3 730228 -154271 59661.4 6266.51 6586.92 3551.48
1359000 1.92576e+06 5480.27 730228 -154415 59592.6 6315.19 6543.45 3582.16
1360000 1.92726e+06 5417.6 730228 -154399 59667 6276.2 6443.33 3533.27
1361000 1.92876e+06 5495.52 730228 -154382 59742.1 6333.12 6565.55 3587.9
1362000 1.93026e+06 5470.61 730228 -154188 59748.2 6357.85 6531.09 3522.88
1363000 1.93176e+06 5416.08 730228 -154451 59622.2 6268.69 6488.98 3490.58
1364000 1.93326e+06 5441.32 730228 -154332 59650.9 6321.86 6531.19 3470.92
1365000 1.93476e+06 5563 730228 -154441 59622.6 6405.35 6660.08 3623.57
1366000 1.93626e+06 5550.52 730228 -154285 59696 6397.91 6670.8 3582.85
1367000 1.93776e+06 5461.2 730228 -154338 59732.6 6361.39 6540.93 3481.28
1368000 1.93926e+06 5519.14 730228 -154295 59716.6 6382.05 6582.69 3592.69
1369000 1.94076e+06 5507.11 730228 -154277 59685.5 6388.53 6538.93 3593.87
1370000 1.94226e+06 5505.08 730228 -154230 59741.9 6329.05 6551.46 3634.75
1371000 1.94376e+06 5521.37 730228 -154305 59679.7 6374.87 6611.33 3577.91
1372000 1.94526e+06 5479.74 730228 -154346 59636.1 6337.74 6562.83 3538.64
1373000 1.94676e+06 5499.54 730228 -154224 59746.6 6415.25 6538.15 3545.22
1374000 1.94826e+06 5450.36 730228 -154389 59658.4 6289.65 6534.02 3527.42
1375000 1.94976e+06 5508.6 730228 -154366 59702.7 6377.96 6589.8 3558.05
1376000 1.95126e+06 5570.04 730228 -154163 59754.6 6428.65 6675.46 3606.03
1377000 1.95276e+06 5452.6 730228 -154265 59677.4 6309.85 6473.25 3574.69
1378000 1.95426e+06 5418.97 730228 -154515 59639.7 6286.72 6473.69 3496.5
1379000 1.95576e+06 5417.86 730228 -154436 59683.5 6279.05 6451.35 3523.17
1380000 1.95726e+06 5460.35 730228 -154332 59691.9 6287.68 6531.35 3562.03
1381000 1.95876e+06 5496.16 730228 -154193 59670.9 6311.41 6569.3 3607.79
1382000 1.96026e+06 5433.87 730228 -154217 59701.3 6243.91 6503.68 3554.03
1383000 1.96176e+06 5498.59 730228 -154250 59719.3 6326.97 6584.95 3583.84
1384000 1.96326e+06 5511.58 730228 -154254 59741.5 6383.71 6579.04 3571.99
1385000 1.96476e+06 5493.27 730228 -154248 59765.9 6368.71 6522.49 3588.62
1386000 1.96626e+06 5448.54 730228 -154311 59702.8 6290.52 6524.66 3530.46
1387000 1.96776e+06 5442.76 730228 -154337 59716.9 6298.73 6504.19 3525.36
1388000 1.96926e+06 5491.4 730228 -154351 59710.5 6357.04 6585.44 3531.73
1389000 1.97076e+06 5511.32 730228 -154328 59700.1 6396.24 6579.64 3558.06
1390000 1.97226e+06 5536.45 730228 -154307 59678 6372.95 6540.21 3696.19
1391000 1.97376e+06 5535.36 730228 -154267 59672.8 6355.71 6554.7 3695.66
1392000 1.97526e+06 5524.11 730228 -154111 59767.7 6411.73 6513.69 3646.91
1393000 1.97676e+06 5504.17 730228 -154346 59667.6 6367.62 6563.7 3581.18
1394000 1.97826e+06 5483.39 730228 -154313 59684.3 6314.54 6555.19 3580.44
1395000 1.97976e+06 5472.3 730228 -154191 59718.7 6305.5 6569.71 3541.68
1396000 1.98126e+06 5556.06 730228 -154340 59700.8 6447.01 6584.98 3636.18
1397000 1.98276e+06 5480.71 730228 -154257 59714.4 6341.53 6583.84 3516.76
1398000 1.98426e+06 5511.02 730228 -154138 59690.7 6419.21 6610.61 3503.24
1399000 1.98576e+06 5499.7 730228 -154099 59745 6404.41 6585.89 3508.79
1400000 1.98726e+06 5381.2 730228 -154307 59658.3 6269.14 6459.51 3414.94
1401000 1.98876e+06 5437.13 730228 -154263 59735.3 6360.29 6464.41 3486.7
1402000 1.99026e+06 5487.06 730228 -154494 59609.4 6370.98 6569.81 3520.4
1403000 1.99176e+06 5520.16 730228 -154301 59729.1 6329.06 6586.81 3644.63
1404000 1.99326e+06 5523.74 730228 -154273 59730.9 6346.94 6549.18 3675.09
1405000 1.99476e+06 5499.21 730228 -154408 59679.9 6327.31 6581.84 3588.47
1406000 1.99626e+06 5484.84 730228 -154405 59603.9 6384.96 6538.17 3531.4
1407000 1.99776e+06 5527.72 730228 -154292 59736.2 6402.26 6575.19 3605.71
1408000 1.99926e+06 5538.81 730228 -154436 59628 6432.95 6588.1 3595.36
1409000 2.00076e+06 5490.47 730228 -154283 59695 6334.71 6563.74 3572.97
1410000 2.00226e+06 5557.58 730228 -154467 59670.4 6379.37 6600.29 3693.07
1411000 2.00376e+06 5503.15 730228 -154439 59667.2 6321.27 6574.82 3613.36
1412000 2.00526e+06 5561.28 730228 -154412 59676.3 6395.37 6558.06 3730.42
1413000 2.00676e+06 5492.35 730228 -154312 59744.8 6279.96 6572.76 3624.31
1414000 2.00826e+06 5492.71 730228 -154413 59704.2 6313.32 6570.05 3594.75
1415000 2.00976e+06 5553.48 730228 -154226 59770.7 6359.99 6661.84 3638.6
1416000 2.01126e+06 5568.75 730228 -154344 59665.1 6459.33 6648.47 3598.46
1417000 2.01276e+06 5542.28 730228 -154327 59640 6419.3 6586.36 3621.19
1418000 2.01426e+06 5530.22 730228 -154422 59593.7 6362.32 6588.73 3639.63
1419000 2.01576e+06 5458.73 730228 -154326 59686.7 6286.41 6553.23 3536.54
1420000 2.01726e+06 5531.69 730228 -154356 59703.2 6346.15 6641.12 3607.8
1421000 2.01876e+06 5503.51 730228 -154514 59653.7 6315.77 6588.46 3606.29
1422000 2.02026e+06 5435.86 730228 -154375 59703.9 6276.52 6516.58 3514.48
1423000 2.02176e+06 5501.97 730228 -154467 59763 6350.61 6564.37 3590.93
1424000 2.02326e+06 5452.72 730228 -154342 59800.4 6322.39 6515.4 3520.37
1425000 2.02476e+06 5465.44 730228 -154372 59710 6379.22 6480.16 3536.92
1426000 2.02626e+06 5503.55 730228 -154365 59710.4 6331.85 6576.69 3602.12
1427000 2.02776e+06 5532.09 730228 -154486 59621.3 6417.4 6612.75 3566.11
1428000 2.02926e+06 5539.05 730228 -154253 59732.1 6430.13 6618.49 3568.54
1429000 2.03076e+06 5534.42 730228 -154299 59664 6409.87 6593.28 3600.1
1430000 2.03226e+06 5537.7 730228 -154257 59682 6356.01 6609.93 3647.16
1431000 2.03376e+06 5542.42 730228 -154448 59619.2 6380.56 6631.06 3615.63
1432000 2.03526e+06 5520.11 730228 -154295 59764.3 6339.96 6578.74 3641.62
1433000 2.03676e+06 5513.45 730228 -154365 59698 6371.11 6550.42 3618.81
1434000 2.03826e+06 5453.94 730228 -154430 59652.2 6321.59 6500.82 3539.42
1435000 2.03976e+06 5511.48 730228 -154471 59633.4 6376.59 6545.49 3612.36
1436000 2.04126e+06 5513.83 730228 -154261 59718.1 6386.14 6596.73 3558.61
1437000 2.04276e+06 5487.89 730228 -154451 59673.3 6267.81 6635.45 3560.41
1438000 2.04426e+06 5467.88 730228 -154536 59659.7 6299.86 6565.9 3537.89
1439000 2.04576e+06 5480.18 730228 -154590 59635.2 6385.22 6516.45 3538.85
1440000 2.04726e+06 5547.62 730228 -154505 59656.3 6438.73 6592.17 3611.96
1441000 2.04876e+06 5563.21 730228 -154380 59631.1 6452.75 6617.53 3619.35
1442000 2.05026e+06 5466.28 730228 -154255 59704.4 6333.84 6537.45 3527.56
1443000 2.05176e+06 5545.84 730228 -154347 59735.2 6391.5 6638.8 3607.22
1444000 2.05326e+06 5563.86 730228 -154342 59684.6 6461.24 6594.66 3635.7
1445000 2.05476e+06 5543.34 730228 -154485 59677.3 6413.49 6557.05 3659.48
1446000 2.05626e+06 5554.32 730228 -154336 59672.1 6438.21 6595.56 3629.18
1447000 2.05776e+06 5517.43 730228 -154360 59666.2 6373.38 6569.52 3609.4
1448000 2.05926e+06 5544.17 730228 -154510 59634.6 6428.46 6599.72 3604.33
1449000 2.06076e+06 5542.29 730228 -154349 59626.5 6386.9 6646.76 3593.2
1450000 2.06226e+06 5549.32 730228 -154306 59716.1 6368.34 6677.08 3602.54
1451000 2.06376e+06 5432.84 730228 -154353 59716.9 6280.71 6486.3 3531.5
1452000 2.06526e+06 5478.31 730228 -154430 59667.1 6343.6 6596.04 3495.29
1453000 2.06676e+06 5475.4 730228 -154502 59672 6355.75 6507.99 3562.45
1454000 2.06826e+06 5463.65 730228 -154428 59715.6 6272.59 6523.3 3595.06
1455000 2.06976e+06 5449.78 730228 -154209 59730 6324.02 6478.17 3547.16
1456000 2.07126e+06 5480.88 730228 -154255 59739.2 6354.3 6498.81 3589.54
1457000 2.07276e+06 5428.89 730228 -154436 59612.1 6315.55 6525.71 3445.42
1458000 2.07426e+06 5528.2 730228 -154335 59653.7 6426.75 6600.59 3557.28
1459000 2.07576e+06 5529.04 730228 -154440 59669.7 6399.46 6636.84 3550.81
1460000 2.07726e+06 5458.91 730228 -154542 59597.1 6350.76 6489.65 3536.31
1461000 2.07876e+06 5488.08 730228 -154456 59730.2 6403.95 6549.02 3511.28
1462000 2.08026e+06 5518.75 730228 -154430 59672.5 6396.05 6595.57 3564.62
1463000 2.08176e+06 5547.15 730228 -154307 59749.4 6400.82 6644.18 3596.47
1464000 2.08326e+06 5598.68 730228 -154327 59689.6 6522.15 6637.59 3636.3
1465000 2.08476e+06 5529.03 730228 -154426 59627 6380.02 6612.03 3595.04
1466000 2.08626e+06 5519.56 730228 -154378 59645 6445.38 6536.8 3576.48
1467000 2.08776e+06 5433.14 730228 -154335 59729.6 6329.64 6478.59 3491.2
1468000 2.08926e+06 5510.42 730228 -154332 59715.5 6439.31 6568.61 3523.34
1469000 2.09076e+06 5540.74 730228 -154376 59640.6 6436.36 6647.87 3538
1470000 2.09226e+06 5438 730228 -154352 59655.2 6305.13 6574.57 3434.31
1471000 2.09376e+06 5572.86 730228 -154407 59681.4 6385.25 6720.09 3613.24
1472000 2.09526e+06 5537.81 730228 -154225 59758.8 6386.82 6579.27 3647.34
1473000 2.09676e+06 5506.86 730228 -154425 59691.3 6371.13 6603.54 3545.91
1474000 2.09826e+06 5539.83 730228 -154425 59695.1 6474.47 6540.99 3604.03
1475000 2.09976e+06 5566.19 730228 -154273 59721.7 6433.59 6657.27 3607.7
1476000 2.10126e+06 5550.95 730228 -154313 59724.5 6459.94 6658.38 3534.53
1477000 2.10276e+06 5537.93 730228 -154282 59796.4 6476.03 6606.2 3531.57
1478000 2.10426e+06 5546.32 730228 -154475 59628.5 6387.63 6674.54 3576.78
1479000 2.10576e+06 5463.9 730228 -154319 59701.9 6389.81 6547.35 3454.53
1480000 2.10726e+06 5496.22 730228 -154372 59635.8 6344.81 6606.61 3537.23
1481000 2.10876e+06 5506.18 730228 -154164 59712.1 6376.43 6610.9 3531.2
1482000 2.11026e+06 5431.96 730228 -154200 59740.1 6280.19 6501.72 3513.97
1483000 2.11176e+06 5515.13 730228 -154237 59708 6332.56 6648.15 3564.69
1484000 2.11326e+06 5467.01 730228 -154457 59616.4 6300.21 6596.92 3503.89
1485000 2.11476e+06 5442.98 730228 -154343 59685.3 6344.7 6540.59 3443.66
1486000 2.11626e+06 5553 730228 -154437 59650 6425.64 6648.75 3584.62
1487000 2.11776e+06 5497.05 730228 -154379 59721.2 6349.34 6613.82 3527.99
1488000 2.11926e+06 5493.28 730228 -154514 59611.7 6408.48 6519.94 3551.43
1489000 2.12076e+06 5444.71 730228 -154363 59696.5 6299.87 6520.19 3514.05
1490000 2.12226e+06 5510.26 730228 -154254 59751.8 6301.4 6675.69 3553.69
1491000 2.12376e+06 5392.9 730228 -154422 59730.6 6249.13 6547.44 3382.14
1492000 2.12526e+06 5365.54 730228 -154644 59643.5 6219.88 6554.51 3322.24
1493000 2.12676e+06 5402.65 730228 -154506 59645.4 6310.58 6489.56 3407.81
1494000 2.12826e+06 5468.83 730228 -154371 59695.8 6370.3 6560.66 3475.52
1495000 2.12976e+06 5496.93 730228 -154491 59691.9 6391.29 6595.86 3503.64
1496000 2.13126e+06 5465.44 730228 -154446 59677.9 6398.29 6518.8 3479.22
1497000 2.13276e+06 5463.61 730228 -154369 59723.3 6337.73 6552 3501.08
1498000 2.13426e+06 5491.78 730228 -154452 59745.2 6402.54 6586.93 3485.88
1499000 2.13576e+06 5497.68 730228 -154483 59647.8 6418.5 6527.64 3546.9
1500000 2.13726e+06 5429.88 730228 -154625 59641.8 6325.87 6526.36 3437.41
1501000 2.13876e+06 5459.74 730228 -154539 59677 6301.86 6613.37 3464
1502000 2.14026e+06 5494.29 730228 -154419 59752 6314.22 6608.72 3559.93
1503000 2.14176e+06 5457.68 730228 -154606 59611.5 6321.14 6571.64 3480.25
1504000 2.14326e+06 5504.32 730228 -154571 59680.5 6339.2 6623.53 3550.25
1505000 2.14476e+06 5510.3 730228 -154550 59674.7 6362.39 6662.94 3505.58
1506000 2.14626e+06 5467.52 730228 -154502 59655.5 6351.16 6639.25 3412.17
1507000 2.14776e+06 5462.8 730228 -154453 59627.4 6355.81 6571.76 3460.84
1508000 2.14926e+06 5449.3 730228 -154450 59700.2 6315.7 6560.25 3471.94
1509000 2.15076e+06 5453.41 730228 -154567 59640.7 6333.74 6589.59 3436.9
1510000 2.15226e+06 5530.21 730228 -154445 59682.5 6407.68 6598.3 3584.66
1511000 2.15376e+06 5510.23 730228 -154426 59740.5 6417.43 6599.31 3513.95
1512000 2.15526e+06 5524.62 730228 -154511 59647 6431.12 6566.57 3576.18
1513000 2.15676e+06 5504.26 730228 -154459 59681.3 6423.77 6517.53 3571.49
1514000 2.15826e+06 5465.24 730228 -154390 59735.8 6352.5 6532.28 3510.96
1515000 2.15976e+06 5456.58 730228 -154429 59678.4 6396.78 6520.97 3452
1516000 2.16126e+06 5527.04 730228 -154444 59747.3 6390.82 6582.12 3608.17
1517000 2.16276e+06 5460.8 730228 -154563 59663.7 6349.21 6559.66 3473.53
1518000 2.16426e+06 5496.92 730228 -154482 59659.5 6407.38 6546.15 3537.25
1519000 2.16576e+06 5441.17 730228 -154472 59649.8 6324.19 6572.95 3426.38
1520000 2.16726e+06 5441.64 730228 -154401 59731.7 6336.76 6539.54 3448.63
1521000 2.16876e+06 5515.12 730228 -154447 59740.6 6379.17 6628.17 3538.01
1522000 2.17026e+06 5478.1 730228 -154554 59657.8 6375.83 6557.72 3500.76
1523000 2.17176e+06 5467.48 730228 -154614 59681.1 6369.12 6522.46 3510.85
1524000 2.17326e+06 5478.85 730228 -154473 59683.2 6329.66 6512.96 3593.93
